date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2021-12-17,1.264554293986664,1.7906394408959985,1.0
2021-12-20,1.2317225141442538,1.7586900933873313,1.0
2021-12-21,1.2280575811523593,1.7663859847364165,1.0
2021-12-22,1.2212536730852763,1.7725645912887642,1.0
2021-12-23,1.2262597244181248,1.7810719091627705,1.0
2021-12-24,1.2238262362300443,1.7899571036693285,1.0
2021-12-27,1.2243746699845943,1.7826633867996668,1.0
2021-12-28,1.2453418123956643,1.7954321724770324,1.0
2021-12-29,1.2162229302230458,1.780424940104184,1.0
2021-12-30,1.2101416301205974,1.7715801158080495,1.0
2022-01-03,1.2171760118551038,1.7785559916820233,1.0
2022-01-04,1.2285510911615471,1.7797950224428642,1.0
2022-01-05,1.2340952646152366,1.7597897584332334,1.0
2022-01-06,1.2247483595977202,1.7409129804109589,1.0
2022-01-07,1.2363774366930038,1.7619101411076203,1.0
2022-01-10,1.2255269708329228,1.746096888824267,1.0
2022-01-11,1.2142461406951743,1.7471129363527211,1.0
2022-01-12,1.228360391430594,1.7747161818973278,1.0
2022-01-13,1.2293421581110944,1.7691417190339662,1.0
2022-01-14,1.200459395749858,1.7460943424736752,1.0
2022-01-17,1.1890846067366798,1.7275966486721637,1.0
2022-01-18,1.1574237725947591,1.7128003092393187,1.0
2022-01-19,1.155997198818688,1.7002163886461066,1.0
2022-01-20,1.1637621072392572,1.7132121910389613,1.0
2022-01-21,1.153399535728181,1.6968424606951642,1.0
2022-01-24,1.1360227596784078,1.671984658185662,1.0
2022-01-25,1.099369664866626,1.629625604247045,1.0
2022-01-26,1.097592048821923,1.6235185703454975,1.0
2022-01-27,1.054815157063101,1.5559284152398776,1.0
2022-01-28,1.1051684598729765,1.5873427208634667,1.0
2022-02-03,1.1105440301746745,1.6151531316107497,1.0
2022-02-04,1.1332917541546779,1.6412190885472107,1.0
2022-02-07,1.112428170563291,1.6394543957110428,1.0
2022-02-08,1.1286725942492608,1.6410073891025931,1.0
2022-02-09,1.149488616561182,1.6553671873034117,1.0
2022-02-10,1.1542097085291911,1.6585109057110874,1.0
2022-02-11,1.1365240114906436,1.6449469729639268,1.0
2022-02-14,1.1232787104311974,1.619822125892309,1.0
2022-02-15,1.1267203957232947,1.6039041985973819,1.0
2022-02-16,1.1405343835199666,1.6361836801759668,1.0
2022-02-17,1.1715383957756955,1.6452760787365475,1.0
2022-02-18,1.1915419504219473,1.6460002972796444,1.0
2022-02-21,1.2046211034745977,1.6457735722796099,1.0
2022-02-22,1.197125119342257,1.623947291209379,1.0
2022-02-23,1.2105146924629198,1.632181278033316,1.0
2022-02-24,1.1946030751224144,1.590499393175441,1.0
2022-02-25,1.1937686054681744,1.6079911525040353,1.0
2022-02-28,1.1979052031682975,1.6218603581971531,1.0
2022-03-02,1.2043181164909476,1.6253479489728708,1.0
2022-03-03,1.2467864534275792,1.6519926658562176,1.0
2022-03-04,1.2775660198111138,1.6326270283409112,1.0
2022-03-07,1.251541754429395,1.5957135710525099,1.0
2022-03-08,1.2361762117450779,1.5787566646450595,1.0
2022-03-10,1.2888610541952554,1.6144529792010232,1.0
2022-03-11,1.2998807009441173,1.6041411749732368,1.0
2022-03-14,1.3178171592362564,1.595747118435212,1.0
2022-03-15,1.2761071775092279,1.5817970316439942,1.0
2022-03-16,1.2904484477823173,1.6048232992155758,1.0
2022-03-17,1.2896891435097035,1.6268848435429857,1.0
2022-03-18,1.2981362131277387,1.6348443061305824,1.0
2022-03-21,1.2681170172427614,1.62260687159036,1.0
2022-03-22,1.2713937323262694,1.6375951869542031,1.0
2022-03-23,1.2783744272408142,1.6531195388279296,1.0
2022-03-24,1.271257677496773,1.6506083178241857,1.0
2022-03-25,1.256735422516596,1.6516685685859067,1.0
2022-03-28,1.2532889278460446,1.6518394085974035,1.0
2022-03-29,1.2404437334099097,1.6592537165232608,1.0
2022-03-30,1.2397621982639784,1.6630431389604055,1.0
2022-03-31,1.2475846454787118,1.670368048291467,1.0
2022-04-01,1.2401543865728075,1.66003054043843,1.0
2022-04-04,1.2401543865728075,1.671372953409939,1.0
2022-04-05,1.2401543865728075,1.6726080337910818,1.0
2022-04-06,1.2401543865728075,1.6584364084043732,1.0
2022-04-07,1.2401543865728075,1.6353125077390167,1.0
2022-04-08,1.2401543865728075,1.6386121034372276,1.0
2022-04-11,1.2401543865728075,1.6349618947136122,1.0
2022-04-12,1.2401543865728075,1.6192893879583679,1.0
2022-04-13,1.2401543865728075,1.6501437708268343,1.0
2022-04-14,1.2401543865728075,1.65080924347,1.0
2022-04-15,1.2401543865728075,1.6386790019110857,1.0
2022-04-18,1.2401543865728075,1.6374636410009926,1.0
2022-04-19,1.2401543865728075,1.6535572850409446,1.0
2022-04-20,1.2401543865728075,1.6540502899065985,1.0
2022-04-21,1.2401543865728075,1.660173063665029,1.0
2022-04-22,1.2401543865728075,1.6463174429341363,1.0
2022-04-25,1.2401543865728075,1.6179103319673984,1.0
2022-04-26,1.2401543865728075,1.6253190060838851,1.0
2022-04-27,1.2401543865728075,1.6079231654072166,1.0
2022-04-28,1.2401543865728075,1.6261417402394553,1.0
2022-04-29,1.2401543865728075,1.6437205493256395,1.0
2022-05-02,1.2401543865728075,1.6394965577141296,1.0
2022-05-03,1.2401543865728075,1.6355906233243245,1.0
2022-05-04,1.2401543865728075,1.6341995905447682,1.0
2022-05-06,1.2401543865728075,1.6146000891428771,1.0
2022-05-09,1.2401543865728075,1.5944639904518203,1.0
2022-05-10,1.2401543865728075,1.586158846647331,1.0
2022-05-11,1.2401543865728075,1.5841140166134369,1.0
2022-05-12,1.2401543865728075,1.5593077338327015,1.0
2022-05-13,1.2401543865728075,1.5931928694137667,1.0
2022-05-16,1.2401543865728075,1.5888754705043031,1.0
2022-05-17,1.2401543865728075,1.6040315874671152,1.0
2022-05-18,1.2401543865728075,1.6079333298090903,1.0
2022-05-19,1.2401543865728075,1.5878044187091742,1.0
2022-05-20,1.2401543865728075,1.6169014409275497,1.0
2022-05-23,1.2401543865728075,1.6221435289514838,1.0
2022-05-24,1.2401543865728075,1.5971715770124735,1.0
2022-05-25,1.2401543865728075,1.6046399430737135,1.0
2022-05-26,1.2401543865728075,1.6022235009673695,1.0
2022-05-27,1.2401543865728075,1.6181589177655844,1.0
2022-05-30,1.2401543865728075,1.6380028170706977,1.0
2022-05-31,1.2401543865728075,1.6484280750584577,1.0
2022-06-02,1.2401543865728075,1.6321948314130563,1.0
2022-06-03,1.2401543865728075,1.6397036851143245,1.0
2022-06-07,1.2401543865728075,1.613151233643757,1.0
2022-06-08,1.2401543865728075,1.6136648735762278,1.0
2022-06-09,1.2401543865728075,1.6135311263909962,1.0
2022-06-10,1.2401543865728075,1.5956663817352514,1.0
2022-06-13,1.2401543865728075,1.5400681555423663,1.0
2022-06-14,1.2401543865728075,1.5334068922393025,1.0
2022-06-15,1.2401543865728075,1.5062411174108967,1.0
2022-06-16,1.2401543865728075,1.5092103524330391,1.0
2022-06-17,1.2401543865728075,1.5033869064020624,1.0
2022-06-20,1.2401543865728075,1.4731340701761886,1.0
2022-06-21,1.2401543865728075,1.484540221722588,1.0
2022-06-22,1.2401543865728075,1.4443981729441426,1.0
2022-06-23,1.2401543865728075,1.4276444454239277,1.0
2022-06-24,1.2401543865728075,1.4604506224308844,1.0
2022-06-27,1.2401543865728075,1.482945226530961,1.0
2022-06-28,1.2401543865728075,1.4957587103785848,1.0
2022-06-29,1.2401543865728075,1.4694560911764087,1.0
2022-06-30,1.2401543865728075,1.4423257119182946,1.0
2022-07-01,1.2401543865728075,1.4262031938583362,1.0
2022-07-04,1.2401543865728075,1.4236932288211306,1.0
2022-07-05,1.2401543865728075,1.4502600741376033,1.0
2022-07-06,1.2401543865728075,1.420736014381188,1.0
2022-07-07,1.2401543865728075,1.4474223533968384,1.0
2022-07-08,1.2401543865728075,1.457948997581772,1.0
2022-07-11,1.2401543865728075,1.452029685085348,1.0
2022-07-12,1.2401543865728075,1.4385300607107514,1.0
2022-07-13,1.2401543865728075,1.4456602712842637,1.0
2022-07-14,1.2401543865728075,1.4421098803778787,1.0
2022-07-15,1.2401543865728075,1.4486459778849579,1.0
2022-07-18,1.2401543865728075,1.47680728423517,1.0
2022-07-19,1.2401543865728075,1.4745500102538542,1.0
2022-07-20,1.2401543865728075,1.4847971886945432,1.0
2022-07-21,1.2401543865728075,1.4991298711999144,1.0
2022-07-22,1.2401543865728075,1.4895315127314073,1.0
2022-07-25,1.2401543865728075,1.4964449631694423,1.0
2022-07-26,1.2401543865728075,1.5024046707899046,1.0
2022-07-27,1.2401543865728075,1.504226070535271,1.0
2022-07-28,1.2401543865728075,1.5175728109796038,1.0
2022-07-29,1.2401543865728075,1.5282829137321787,1.0
2022-08-01,1.2401543865728075,1.5291133885914412,1.0
2022-08-02,1.2401543865728075,1.5214958972693424,1.0
2022-08-03,1.2401543865728075,1.535642544801501,1.0
2022-08-04,1.2401543865728075,1.5435326204618809,1.0
2022-08-05,1.2401543865728075,1.555104750807137,1.0
2022-08-08,1.2401543865728075,1.5570857675082388,1.0
2022-08-09,1.2401543865728075,1.5641561746359054,1.0
2022-08-10,1.2401543865728075,1.5505393141859223,1.0
2022-08-11,1.2401543865728075,1.5777167252120599,1.0
2022-08-12,1.2401543865728075,1.5807343412723593,1.0
2022-08-16,1.2401543865728075,1.5845919634269847,1.0
2022-08-17,1.2401543865728075,1.5743356015284473,1.0
2022-08-18,1.2401543865728075,1.5695603242174434,1.0
2022-08-19,1.2401543865728075,1.560313015379811,1.0
2022-08-22,1.2401543865728075,1.5416281712801747,1.0
2022-08-23,1.2401543865728075,1.5250823383717702,1.0
2022-08-24,1.2401543865728075,1.5331219384276182,1.0
2022-08-25,1.2401543865728075,1.5521011993084035,1.0
2022-08-26,1.2401543865728075,1.5547974697104936,1.0
2022-08-29,1.2401543865728075,1.5213043372155646,1.0
2022-08-30,1.2401543865728075,1.5367266092169385,1.0
2022-08-31,1.2401543865728075,1.5504484943594024,1.0
2022-09-01,1.2401543865728075,1.5155131443536975,1.0
2022-09-02,1.2401543865728075,1.5121206685835809,1.0
2022-09-05,1.2401543865728075,1.508878770742856,1.0
2022-09-06,1.2401543865728075,1.5131280449153828,1.0
2022-09-07,1.2401543865728075,1.4924301087987681,1.0
2022-09-08,1.2401543865728075,1.497876369630622,1.0
2022-09-13,1.2401543865728075,1.539622806907303,1.0
2022-09-14,1.2401543865728075,1.5160243476701025,1.0
2022-09-15,1.2401543865728075,1.510454226415237,1.0
2022-09-16,1.2401543865728075,1.4989710011765536,1.0
2022-09-19,1.2401543865728075,1.4826071961281109,1.0
2022-09-20,1.2401543865728075,1.4908238751265661,1.0
2022-09-21,1.2401543865728075,1.478195091036427,1.0
2022-09-22,1.2401543865728075,1.4694031762088966,1.0
2022-09-23,1.2401543865728075,1.4435475094682544,1.0
2022-09-26,1.2401543865728075,1.4007814782128787,1.0
2022-09-27,1.2401543865728075,1.4031430803717768,1.0
2022-09-28,1.2401543865728075,1.3693787935018433,1.0
2022-09-29,1.2401543865728075,1.3709734639894129,1.0
2022-09-30,1.2401543865728075,1.3618643349772754,1.0
2022-10-04,1.2401543865728075,1.396846186958539,1.0
2022-10-05,1.2401543865728075,1.4016179759299106,1.0
2022-10-06,1.2401543865728075,1.4163950035915158,1.0
2022-10-07,1.2401543865728075,1.413976344551546,1.0
2022-10-11,1.2401543865728075,1.389064722970536,1.0
2022-10-12,1.2401543865728075,1.3962820765825472,1.0
2022-10-13,1.2401543865728075,1.3717717131105123,1.0
2022-10-14,1.2401543865728075,1.4038111362934684,1.0
2022-10-17,1.2401543865728075,1.4088687212215627,1.0
2022-10-18,1.2401543865728075,1.4286716431136166,1.0
2022-10-19,1.2401543865728075,1.4211923401541884,1.0
2022-10-20,1.2401543865728075,1.4094058300800003,1.0
2022-10-21,1.2401543865728075,1.4068466702680333,1.0
2022-10-24,1.2401543865728075,1.4221397491583305,1.0
2022-10-25,1.2401543865728075,1.4219074228912822,1.0
2022-10-26,1.2401543865728075,1.4318654432262876,1.0
2022-10-27,1.2401543865728075,1.457785182969174,1.0
2022-10-28,1.2401543865728075,1.445957442734554,1.0
2022-10-31,1.2401543865728075,1.4627334809398151,1.0
2022-11-01,1.2401543865728075,1.4906537750812994,1.0
2022-11-02,1.2401543865728075,1.4926277416778821,1.0
2022-11-03,1.2401543865728075,1.488486848157191,1.0
2022-11-04,1.2401543865728075,1.5013947056202683,1.0
2022-11-07,1.2401543865728075,1.5170146693104176,1.0
2022-11-08,1.2401543865728075,1.5349709100937539,1.0
2022-11-09,1.2401543865728075,1.5518087945590633,1.0
2022-11-10,1.2401543865728075,1.5381560742588245,1.0
2022-11-11,1.2401543865728075,1.5919107061835265,1.0
2022-11-14,1.2401543865728075,1.5874186001187942,1.0
2022-11-15,1.2401543865728075,1.5919353938572123,1.0
2022-11-16,1.2401543865728075,1.590541884871011,1.0
2022-11-17,1.2401543865728075,1.5688703453300459,1.0
2022-11-18,1.2401543865728075,1.5702407808991525,1.0
2022-11-21,1.2401543865728075,1.5547532257254075,1.0
2022-11-22,1.2401543865728075,1.546948126868466,1.0
2022-11-23,1.2401543865728075,1.5556418635123057,1.0
2022-11-24,1.2401543865728075,1.5710607195171185,1.0
2022-11-25,1.2401543865728075,1.5692349374550545,1.0
2022-11-28,1.2401543865728075,1.5505646473219923,1.0
2022-11-29,1.2401543865728075,1.5670783027780661,1.0
2022-11-30,1.2401543865728075,1.592790773139221,1.0
2022-12-01,1.2401543865728075,1.5979257466069139,1.0
2022-12-02,1.2401543865728075,1.569180534661915,1.0
2022-12-05,1.2401543865728075,1.5604630840535,1.0
2022-12-06,1.2401543865728075,1.5439948822431346,1.0
2022-12-07,1.2401543865728075,1.5376861643082558,1.0
2022-12-08,1.2401543865728075,1.5307788222486802,1.0
2022-12-09,1.2401543865728075,1.5436671135636808,1.0
2022-12-12,1.2401543865728075,1.5337277756043788,1.0
2022-12-13,1.2401543865728075,1.5337989650356672,1.0
2022-12-14,1.2401543865728075,1.5515625883433386,1.0
2022-12-15,1.2401543865728075,1.5273172572863276,1.0
2022-12-16,1.2401543865728075,1.5270898306095804,1.0
2022-12-19,1.2401543865728075,1.5222795664093145,1.0
2022-12-20,1.2401543865728075,1.5103466692270662,1.0
2022-12-21,1.2401543865728075,1.5078977844885473,1.0
2022-12-22,1.2401543865728075,1.5262174797008852,1.0
2022-12-23,1.2401543865728075,1.4986411071273844,1.0
2022-12-26,1.2401543865728075,1.5010475165884125,1.0
2022-12-27,1.2401543865728075,1.511448654511665,1.0
2022-12-28,1.2401543865728075,1.4785686999815402,1.0
2022-12-29,1.2401543865728075,1.4505474855048497,1.0
2023-01-02,1.2401543865728075,1.444467596737916,1.0
2023-01-03,1.2401543865728075,1.4403492226776493,1.0
2023-01-04,1.2401543865728075,1.4655843269132818,1.0
2023-01-05,1.2401543865728075,1.4720992858482536,1.0
2023-01-06,1.2401543865728075,1.4888990010093262,1.0
2023-01-09,1.2401543865728075,1.5284992830280641,1.0
2023-01-10,1.2401543865728075,1.5295530864297378,1.0
2023-01-11,1.2401543865728075,1.535229614896415,1.0
2023-01-12,1.2401543865728075,1.5391964307634085,1.0
2023-01-13,1.2401543865728075,1.5533046649430031,1.0
2023-01-16,1.2401543865728075,1.562790692958752,1.0
2023-01-17,1.2401543865728075,1.5499639374899317,1.0
2023-01-18,1.2401543865728075,1.5430246234603557,1.0
2023-01-19,1.2401543865728075,1.5511722735769777,1.0
2023-01-20,1.2401543865728075,1.5611953401211176,1.0
2023-01-25,1.2401543865728075,1.583505673549849,1.0
2023-01-26,1.2401543865728075,1.6105865578664695,1.0
2023-01-27,1.2401543865728075,1.6210787885328033,1.0
2023-01-30,1.2401543865728075,1.5996465863095228,1.0
2023-01-31,1.2401543865728075,1.5840302717225978,1.0
2023-02-01,1.2401543865728075,1.6005859848378055,1.0
2023-02-02,1.2401543865728075,1.6137964743288136,1.0
2023-02-03,1.2401543865728075,1.621730466066862,1.0
2023-02-06,1.2401543865728075,1.5946281250832033,1.0
2023-02-07,1.2401543865728075,1.603996936909403,1.0
2023-02-08,1.2401543865728075,1.6254268629570248,1.0
2023-02-09,1.2401543865728075,1.6244200914173972,1.0
2023-02-10,1.2401543865728075,1.6173380051021709,1.0
2023-02-13,1.2401543865728075,1.6066861346111156,1.0
2023-02-14,1.2401543865728075,1.6155213337025902,1.0
2023-02-15,1.2401543865728075,1.5914327096698153,1.0
2023-02-16,1.2401543865728075,1.6232401386874693,1.0
2023-02-17,1.2401543865728075,1.607876319721154,1.0
2023-02-20,1.2401543865728075,1.6110776949918493,1.0
2023-02-21,1.2401543865728075,1.6140781717090922,1.0
2023-02-22,1.2401543865728075,1.5873305720420676,1.0
2023-02-23,1.2401543865728075,1.601768706972084,1.0
2023-02-24,1.2401543865728075,1.5919150703796665,1.0
2023-02-27,1.2401543865728075,1.5784874191451972,1.0
2023-02-28,1.2401543865728075,1.585675129556516,1.0
2023-03-02,1.2401543865728075,1.5962463560056546,1.0
2023-03-03,1.2401543865728075,1.5995904588956271,1.0
2023-03-06,1.2401543865728075,1.6203277459281784,1.0
2023-03-07,1.2401543865728075,1.6216763595704506,1.0
2023-03-08,1.2401543865728075,1.6016420487074148,1.0
2023-03-09,1.2401543865728075,1.5938505523557716,1.0
2023-03-10,1.2401543865728075,1.5781419444042073,1.0
2023-03-13,1.2401543865728075,1.5889880222620005,1.0
2023-03-14,1.2401543865728075,1.5488064459620687,1.0
2023-03-15,1.2401543865728075,1.569643841979382,1.0
2023-03-16,1.2401543865728075,1.5692072013366276,1.0
2023-03-17,1.2401543865728075,1.5819535255039527,1.0
2023-03-20,1.2401543865728075,1.5715283534132443,1.0
2023-03-21,1.2401543865728075,1.5780184427665354,1.0
2023-03-22,1.2401543865728075,1.5975734433547621,1.0
2023-03-23,1.2401543865728075,1.6030427669838199,1.0
2023-03-24,1.2401543865728075,1.59736094449794,1.0
2023-03-27,1.2401543865728075,1.5940428800692332,1.0
2023-03-28,1.2401543865728075,1.6115185419139681,1.0
2023-03-29,1.2401543865728075,1.6178751564417533,1.0
2023-03-30,1.2401543865728075,1.6246311884897398,1.0
2023-03-31,1.2401543865728075,1.6411788543499597,1.0
2023-04-03,1.2401543865728075,1.6390790443726195,1.0
2023-04-04,1.2401543865728075,1.645358272397912,1.0
2023-04-05,1.2401543865728075,1.655638452221826,1.0
2023-04-06,1.2401543865728075,1.6323519659554238,1.0
2023-04-07,1.2401543865728075,1.6539540943091544,1.0
2023-04-10,1.2401543865728075,1.6691437727374732,1.0
2023-04-11,1.2401543865728075,1.6935433839578928,1.0
2023-04-12,1.2401543865728075,1.6964628072590837,1.0
2023-04-13,1.2401543865728075,1.7043632611723294,1.0
2023-04-14,1.2401543865728075,1.7122216046051804,1.0
2023-04-17,1.2401543865728075,1.7161774463766881,1.0
2023-04-18,1.2401543865728075,1.7136035050743696,1.0
2023-04-19,1.2401543865728075,1.7170200747656172,1.0
2023-04-20,1.2401543865728075,1.7094949750807866,1.0
2023-04-21,1.2401543865728075,1.697787576038548,1.0
2023-04-24,1.2401543865728075,1.6848437826329714,1.0
2023-04-25,1.2401543865728075,1.6630477614740384,1.0
2023-04-26,1.2401543865728075,1.661196372964474,1.0
2023-04-27,1.2401543865728075,1.6693007946958032,1.0
2023-04-28,1.2401543865728075,1.6739822097062593,1.0
2023-05-02,1.2401543865728075,1.6898699679735254,1.0
2023-05-03,1.2401543865728075,1.6751312700683667,1.0
2023-05-04,1.2401543865728075,1.6753576945318984,1.0
2023-05-08,1.2401543865728075,1.6842893761230406,1.0
2023-05-09,1.2401543865728075,1.6826003288569182,1.0
2023-05-10,1.2401543865728075,1.6739932558241457,1.0
2023-05-11,1.2401543865728075,1.6708360057871636,1.0
2023-05-12,1.2401543865728075,1.660856998707197,1.0
2023-05-15,1.2401543865728075,1.6637894413636274,1.0
2023-05-16,1.2401543865728075,1.6650916393569932,1.0
2023-05-17,1.2401543865728075,1.675285794636828,1.0
2023-05-18,1.2401543865728075,1.6895257390741,1.0
2023-05-19,1.2401543865728075,1.7053596479192936,1.0
2023-05-22,1.2401543865728075,1.718762745754971,1.0
2023-05-23,1.2401543865728075,1.7260506259970592,1.0
2023-05-24,1.2401543865728075,1.726367184494513,1.0
2023-05-25,1.2401543865728075,1.7184027028218554,1.0
2023-05-26,1.2401543865728075,1.72184013748674,1.0
2023-05-30,1.2401543865728075,1.740389244538459,1.0
2023-05-31,1.2401543865728075,1.7355337642402051,1.0
2023-06-01,1.2401543865728075,1.7306667977002215,1.0
2023-06-02,1.2401543865728075,1.7527898727704527,1.0
2023-06-05,1.2401543865728075,1.7627219331308037,1.0
2023-06-07,1.2401543865728075,1.7634112799909485,1.0
2023-06-08,1.2401543865728075,1.7607627496383111,1.0
2023-06-09,1.2401543865728075,1.781835917249058,1.0
2023-06-12,1.2401543865728075,1.7744204341251,1.0
2023-06-13,1.2401543865728075,1.78090707476077,1.0
2023-06-14,1.2401543865728075,1.768834192566269,1.0
2023-06-15,1.2401543865728075,1.7620628215134786,1.0
2023-06-16,1.2401543865728075,1.7744523111864206,1.0
2023-06-19,1.2401543865728075,1.7642903321086987,1.0
2023-06-20,1.2401543865728075,1.7617282525214646,1.0
2023-06-21,1.2401543865728075,1.7472572498587935,1.0
2023-06-22,1.2401543865728075,1.7551495287331582,1.0
2023-06-23,1.2401543865728075,1.7395718609251785,1.0
2023-06-26,1.2401543865728075,1.7481861525536115,1.0
2023-06-27,1.2401543865728075,1.7482400660447321,1.0
2023-06-28,1.2401543865728075,1.7371849020773216,1.0
2023-06-29,1.2401543865728075,1.7280131377232066,1.0
2023-06-30,1.2401543865728075,1.7380377942215324,1.0
2023-07-03,1.2401543865728075,1.7645677206249246,1.0
2023-07-04,1.2401543865728075,1.7588269296674175,1.0
2023-07-05,1.2401543865728075,1.7498491972846215,1.0
2023-07-06,1.2401543865728075,1.7348925211638846,1.0
2023-07-07,1.2401543865728075,1.715478227198863,1.0
2023-07-10,1.2401543865728075,1.7120681601616694,1.0
2023-07-11,1.2401543865728075,1.7412667917677227,1.0
2023-07-12,1.2401543865728075,1.7503774595623853,1.0
2023-07-13,1.2401543865728075,1.762325025542122,1.0
2023-07-14,1.2401543865728075,1.7883012634106819,1.0
2023-07-17,1.2401543865728075,1.7827221923191627,1.0
2023-07-18,1.2401543865728075,1.776198631613767,1.0
2023-07-19,1.2401543865728075,1.7772104979659367,1.0
2023-07-20,1.2401543865728075,1.7721147208166437,1.0
2023-07-21,1.2401543865728075,1.7797181369173147,1.0
2023-07-24,1.2401543865728075,1.7959268149160619,1.0
2023-07-25,1.2401543865728075,1.8032792116647276,1.0
2023-07-26,1.2401543865728075,1.7747019313633772,1.0
2023-07-27,1.2401543865728075,1.7887758609002162,1.0
2023-07-28,1.2401543865728075,1.7932820071210889,1.0
2023-07-31,1.2401543865728075,1.8119067486695049,1.0
2023-08-01,1.2401543865728075,1.8370675482175551,1.0
2023-08-02,1.2401543865728075,1.8031869971400514,1.0
2023-08-03,1.2401543865728075,1.7963442822710665,1.0
2023-08-04,1.2401543865728075,1.7951787973018218,1.0
2023-08-07,1.2401543865728075,1.7814445454567107,1.0
2023-08-08,1.2401543865728075,1.7779330894505232,1.0
2023-08-09,1.2401543865728075,1.8005162102340717,1.0
2023-08-10,1.2401543865728075,1.799279071120078,1.0
2023-08-11,1.2401543865728075,1.7928315479264558,1.0
2023-08-14,1.2401543865728075,1.7794909568429151,1.0
2023-08-16,1.2401543865728075,1.7490806627357225,1.0
2023-08-17,1.2401543865728075,1.7457977568893706,1.0
2023-08-18,1.2401543865728075,1.7359441182963955,1.0
2023-08-21,1.2401543865728075,1.7393000162245567,1.0
2023-08-22,1.2401543865728075,1.7446409353944825,1.0
2023-08-23,1.2401543865728075,1.7380764659355277,1.0
2023-08-24,1.2401543865728075,1.7612305336355458,1.0
2023-08-25,1.2401543865728075,1.7491161910995383,1.0
2023-08-28,1.2401543865728075,1.7666824687644713,1.0
2023-08-29,1.2401543865728075,1.7732009709955114,1.0
2023-08-30,1.2401543865728075,1.7799724677779285,1.0
2023-08-31,1.2401543865728075,1.7769725370393474,1.0
2023-09-01,1.2401543865728075,1.7844401748109522,1.0
2023-09-04,1.2401543865728075,1.7993925089896443,1.0
2023-09-05,1.2401543865728075,1.798013172650109,1.0
2023-09-06,1.2401543865728075,1.7853705794808674,1.0
2023-09-07,1.2401543865728075,1.775308758853426,1.0
2023-09-08,1.2401543865728075,1.7755447157825814,1.0
2023-09-11,1.2401543865728075,1.782701083497518,1.0
2023-09-12,1.2401543865728075,1.7691876639285828,1.0
2023-09-13,1.2401543865728075,1.7685920882822252,1.0
2023-09-14,1.2401543865728075,1.7958417750128923,1.0
2023-09-15,1.2401543865728075,1.8163127158951973,1.0
2023-09-18,1.2401543865728075,1.798387114716602,1.0
2023-09-19,1.2401543865728075,1.7880330319848547,1.0
2023-09-20,1.2401543865728075,1.7887782843326794,1.0
2023-09-21,1.2401543865728075,1.7578894326630268,1.0
2023-09-22,1.2401543865728075,1.7535096442773916,1.0
2023-09-25,1.2401543865728075,1.745703533361978,1.0
2023-09-26,1.2401543865728075,1.7230503454355066,1.0
2023-09-27,1.2401543865728075,1.7249091155153033,1.0
2023-10-04,1.2327986048919906,1.6843102392214966,1.0
2023-10-05,1.2255029090965799,1.6866557193515026,1.0
2023-10-06,1.2340191220013348,1.6907782756417598,1.0
2023-10-10,1.22025430564247,1.687299526908558,1.0
2023-10-11,1.2514007876287945,1.7216011257629387,1.0
2023-10-12,1.2546511246824499,1.7431629641678998,1.0
2023-10-13,1.2542481263794822,1.7271757876511606,1.0
2023-10-16,1.250864200130385,1.7135510450290574,1.0
2023-10-17,1.2502127727885741,1.7310619676492822,1.0
2023-10-18,1.2441792179508446,1.733899778069197,1.0
2023-10-19,1.2206158665288136,1.7015292120440204,1.0
2023-10-20,1.1921120854257514,1.6733458303472595,1.0
2023-10-23,1.1911480980548474,1.6613376057404978,1.0
2023-10-24,1.1914023246538978,1.6807198245225512,1.0
2023-10-25,1.1737889801610684,1.6683342950923357,1.0
2023-10-26,1.142741959551545,1.624129834659971,1.0
2023-10-27,1.1433025439250748,1.6281112309941148,1.0
2023-10-30,1.144345407274868,1.6344600806357337,1.0
2023-10-31,1.1292850207712748,1.6125935692119584,1.0
2023-11-01,1.1423140051273295,1.6300307789270827,1.0
2023-11-02,1.162094496502512,1.660517061563693,1.0
2023-11-03,1.1685054627985219,1.6790990421246264,1.0
2023-11-06,1.2605584783517354,1.7804989478435744,1.0
2023-11-07,1.2182271566891576,1.741291104044955,1.0
2023-11-08,1.2044121887833827,1.7261498703511553,1.0
2023-11-09,1.2140023710383165,1.730594793012653,1.0
2023-11-10,1.2037319796222974,1.7189010906194797,1.0
2023-11-13,1.2035905859217424,1.715222199619475,1.0
2023-11-14,1.2239540908805766,1.7369404580669388,1.0
2023-11-15,1.2476209609155104,1.7755218486618813,1.0
2023-11-16,1.2343367072734446,1.7770232613368735,1.0
2023-11-17,1.2268179560330021,1.7666194111233835,1.0
2023-11-20,1.2339052205911654,1.7824892507668568,1.0
2023-11-21,1.2403472099439519,1.7970106225202664,1.0
2023-11-22,1.2340019668650553,1.79817257465592,1.0
2023-11-23,1.2384258271157103,1.800951783817814,1.0
2023-11-24,1.2300688503928996,1.7887814762895267,1.0
2023-11-27,1.2330609993331687,1.788913614746965,1.0
2023-11-28,1.2387307530415008,1.8079975399736634,1.0
2023-11-29,1.2417926290650596,1.8072166112865482,1.0
2023-11-30,1.2438691590081639,1.8188678361138277,1.0
2023-12-01,1.231279691868534,1.7979263843062037,1.0
2023-12-04,1.256868916755994,1.8058805756246314,1.0
