date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2022-08-22,1.0188310209509335,0.8667864146476604,1.0
2022-08-23,1.0188310209509335,0.8574834559633198,1.0
2022-08-24,1.0188310209509335,0.8620037522561819,1.0
2022-08-25,1.0188310209509335,0.8726749152499519,1.0
2022-08-26,1.0188310209509335,0.8741909037342617,1.0
2022-08-29,1.0188310209509335,0.855359260169724,1.0
2022-08-30,1.0188310209509335,0.8640304923791685,1.0
2022-08-31,1.0188310209509335,0.8717456754864975,1.0
2022-09-01,1.0188310209509335,0.8521031395364961,1.0
2022-09-02,1.0188310209509335,0.8501957068855238,1.0
2022-09-05,1.0188310209509335,0.8483729372589914,1.0
2022-09-06,1.0188310209509335,0.8507621081326665,1.0
2022-09-07,1.0188310209509335,0.839124613325972,1.0
2022-09-08,1.0188310209509335,0.8421867945883698,1.0
2022-09-13,1.0188310209509335,0.8656588907562279,1.0
2022-09-14,1.0188310209509335,0.8523905655825669,1.0
2022-09-15,1.0188310209509335,0.8492587433172482,1.0
2022-09-16,1.0188310209509335,0.8428022554178577,1.0
2022-09-19,1.0188310209509335,0.8336016426033199,1.0
2022-09-20,1.0188310209509335,0.8382215022180203,1.0
2022-09-21,1.0188310209509335,0.8311209194142167,1.0
2022-09-22,1.0188310209509335,0.8261776312250068,1.0
2022-09-23,1.0188310209509335,0.8116401823836072,1.0
2022-09-26,1.0188310209509335,0.7875948155492851,1.0
2022-09-27,1.0188310209509335,0.7889226355166873,1.0
2022-09-28,1.0188310209509335,0.7699385343538097,1.0
2022-09-29,1.0188310209509335,0.7708351440163829,1.0
2022-09-30,1.0188310209509335,0.7657135009223565,1.0
2022-10-04,1.0188310209509335,0.7853821827883576,1.0
2022-10-05,1.0188310209509335,0.7880651396329487,1.0
2022-10-06,1.0188310209509335,0.7963735807113935,1.0
2022-10-07,1.0188310209509335,0.7950136802914566,1.0
2022-10-11,1.0188310209509335,0.7810070245001759,1.0
2022-10-12,1.0188310209509335,0.7850650095429664,1.0
2022-10-13,1.0188310209509335,0.7712839626787321,1.0
2022-10-14,1.0188310209509335,0.789298252548041,1.0
2022-10-17,1.0188310209509335,0.7921418992770434,1.0
2022-10-18,1.0188310209509335,0.8032761688669064,1.0
2022-10-19,1.0188310209509335,0.7990709017882159,1.0
2022-10-20,1.0188310209509335,0.792443890814532,1.0
2022-10-21,1.0188310209509335,0.7910049932909591,1.0
2022-10-24,1.0188310209509335,0.7996035861729489,1.0
2022-10-25,1.0188310209509335,0.7994729598288052,1.0
2022-10-26,1.0188310209509335,0.8050718953594137,1.0
2022-10-27,1.0188310209509335,0.8196453694946718,1.0
2022-10-28,1.0188310209509335,0.8129951767034773,1.0
2022-10-31,1.0188310209509335,0.8224275692082507,1.0
2022-11-01,1.0188310209509335,0.8381258628082623,1.0
2022-11-02,1.0188310209509335,0.8392357331782786,1.0
2022-11-03,1.0188310209509335,0.8369074997461812,1.0
2022-11-04,1.0188310209509335,0.8441649926356068,1.0
2022-11-07,1.0188310209509335,0.8529473777633176,1.0
2022-11-08,1.0188310209509335,0.8630433437420747,1.0
2022-11-09,1.0188310209509335,0.8725105095462762,1.0
2022-11-10,1.0188310209509335,0.8648342146395709,1.0
2022-11-11,1.0188310209509335,0.8950579647919994,1.0
2022-11-14,1.0188310209509335,0.8925322607457163,1.0
2022-11-15,1.0188310209509335,0.8950718455322185,1.0
2022-11-16,1.0188310209509335,0.8942883397034909,1.0
2022-11-17,1.0188310209509335,0.8821034325977721,1.0
2022-11-18,1.0188310209509335,0.8828739653083058,1.0
2022-11-21,1.0188310209509335,0.8741660273821582,1.0
2022-11-22,1.0188310209509335,0.869777580297307,1.0
2022-11-23,1.0188310209509335,0.8746656674221985,1.0
2022-11-24,1.0188310209509335,0.8833349789743363,1.0
2022-11-25,1.0188310209509335,0.882308425933216,1.0
2022-11-28,1.0188310209509335,0.8718109829399227,1.0
2022-11-29,1.0188310209509335,0.8810958497269709,1.0
2022-11-30,1.0188310209509335,0.8955527858489751,1.0
2022-12-01,1.0188310209509335,0.8984399445843245,1.0
2022-12-02,1.0188310209509335,0.8822778377519084,1.0
2022-12-05,1.0188310209509335,0.8773764173585191,1.0
2022-12-06,1.0188310209509335,0.8681171070599488,1.0
2022-12-07,1.0188310209509335,0.8645700059484944,1.0
2022-12-08,1.0188310209509335,0.8606863261026646,1.0
2022-12-09,1.0188310209509335,0.8679328178494955,1.0
2022-12-12,1.0188310209509335,0.8623443865570389,1.0
2022-12-13,1.0188310209509335,0.8623844130907107,1.0
2022-12-14,1.0188310209509335,0.8723720791471906,1.0
2022-12-15,1.0188310209509335,0.8587400477855681,1.0
2022-12-16,1.0188310209509335,0.858612176255062,1.0
2022-12-19,1.0188310209509335,0.8559075865638955,1.0
2022-12-20,1.0188310209509335,0.8491982688713086,1.0
2022-12-21,1.0188310209509335,0.8478213739352077,1.0
2022-12-22,1.0188310209509335,0.8581216935754191,1.0
2022-12-23,1.0188310209509335,0.842616771210045,1.0
2022-12-26,1.0188310209509335,0.8439697842567427,1.0
2022-12-27,1.0188310209509335,0.8498178643688654,1.0
2022-12-28,1.0188310209509335,0.8313309824917143,1.0
2022-12-29,1.0188310209509335,0.8155759460420661,1.0
2023-01-02,1.0188310209509335,0.8121575050172302,1.0
2023-01-03,1.0188310209509335,0.8098419332390416,1.0
2023-01-04,1.0188310209509335,0.8240304684067016,1.0
2023-01-05,1.0188310209509335,0.8276935293198475,1.0
2023-01-06,1.0188310209509335,0.8371392342847975,1.0
2023-01-09,1.0188310209509335,0.8594046463403872,1.0
2023-01-10,1.0188310209509335,0.8599971513875164,1.0
2023-01-11,1.0188310209509335,0.8631888015201101,1.0
2023-01-12,1.0188310209509335,0.8654191591166915,1.0
2023-01-13,1.0188310209509335,0.8733515684676347,1.0
2023-01-16,1.0188310209509335,0.8786851244873009,1.0
2023-01-17,1.0188310209509335,0.8714732315084976,1.0
2023-01-18,1.0188310209509335,0.8675715752986116,1.0
2023-01-19,1.0188310209509335,0.8721526231569456,1.0
2023-01-20,1.0188310209509335,0.8777881311707589,1.0
2023-01-25,1.0188310209509335,0.8903322026158372,1.0
2023-01-26,1.0188310209509335,0.9055585347882698,1.0
2023-01-27,1.0188310209509335,0.9114578321482651,1.0
2023-01-30,1.0188310209509335,0.8994074933770851,1.0
2023-01-31,1.0188310209509335,0.8906271599718059,1.0
2023-02-01,1.0188310209509335,0.8999356738407174,1.0
2023-02-02,1.0188310209509335,0.9073633227608476,1.0
2023-02-03,1.0188310209509335,0.9118242403676896,1.0
2023-02-06,1.0188310209509335,0.8965858441010489,1.0
2023-02-07,1.0188310209509335,0.9018534948638114,1.0
2023-02-08,1.0188310209509335,0.913902553846405,1.0
2023-02-09,1.0188310209509335,0.9133364926460064,1.0
2023-02-10,1.0188310209509335,0.9093545621651287,1.0
2023-02-13,1.0188310209509335,0.9033655066949201,1.0
2023-02-14,1.0188310209509335,0.9083331316293023,1.0
2023-02-15,1.0188310209509335,0.8947892093994525,1.0
2023-02-16,1.0188310209509335,0.9126730596501117,1.0
2023-02-17,1.0188310209509335,0.9040346928861924,1.0
2023-02-20,1.0188310209509335,0.9058346785406601,1.0
2023-02-21,1.0188310209509335,0.9075217082047672,1.0
2023-02-22,1.0188310209509335,0.8924827666183802,1.0
2023-02-23,1.0188310209509335,0.9006006639449423,1.0
2023-02-24,1.0188310209509335,0.8950604185781946,1.0
2023-02-27,1.0188310209509335,0.8875106696260852,1.0
2023-02-28,1.0188310209509335,0.8915519876643895,1.0
2023-03-02,1.0188310209509335,0.8974957007094543,1.0
2023-03-03,1.0188310209509335,0.8993759355210724,1.0
2023-03-06,1.0188310209509335,0.911035555532776,1.0
2023-03-07,1.0188310209509335,0.9117938187803654,1.0
2023-03-08,1.0188310209509335,0.9005294498447048,1.0
2023-03-09,1.0188310209509335,0.8961486508211809,1.0
2023-03-10,1.0188310209509335,0.8873164251139047,1.0
2023-03-13,1.0188310209509335,0.8934146744288087,1.0
2023-03-14,1.0188310209509335,0.8708224274105233,1.0
2023-03-15,1.0188310209509335,0.8825383340869314,1.0
2023-03-16,1.0188310209509335,0.8822928311931253,1.0
2023-03-17,1.0188310209509335,0.8894595013609116,1.0
2023-03-20,1.0188310209509335,0.8835979079449803,1.0
2023-03-21,1.0188310209509335,0.8872469858394318,1.0
2023-03-22,1.0188310209509335,0.8982418607152761,1.0
2023-03-23,1.0188310209509335,0.901317009124793,1.0
2023-03-24,1.0188310209509335,0.898122382409383,1.0
2023-03-27,1.0188310209509335,0.8962567878235365,1.0
2023-03-28,1.0188310209509335,0.9060825464313428,1.0
2023-03-29,1.0188310209509335,0.9096565775878056,1.0
2023-03-30,1.0188310209509335,0.9134551827931424,1.0
2023-03-31,1.0188310209509335,0.9227591720617458,1.0
2023-04-03,1.0188310209509335,0.9215785457631303,1.0
2023-04-04,1.0188310209509335,0.9251090660586169,1.0
2023-04-05,1.0188310209509335,0.9308891370105533,1.0
2023-04-06,1.0188310209509335,0.9177962198489296,1.0
2023-04-07,1.0188310209509335,0.9299421002455883,1.0
2023-04-10,1.0188310209509335,0.9384825558170509,1.0
2023-04-11,1.0188310209509335,0.9522013317985393,1.0
2023-04-12,1.0188310209509335,0.9538427888653084,1.0
2023-04-13,1.0188310209509335,0.9582848497001625,1.0
2023-04-14,1.0188310209509335,0.9627032337541945,1.0
2023-04-17,1.0188310209509335,0.9649274211230534,1.0
2023-04-18,1.0188310209509335,0.9634802126492374,1.0
2023-04-19,1.0188310209509335,0.9654011922007536,1.0
2023-04-20,1.0188310209509335,0.9611701757356976,1.0
2023-04-21,1.0188310209509335,0.9545876452463613,1.0
2023-04-24,1.0188310209509335,0.9473099472339779,1.0
2023-04-25,1.0188310209509335,0.9350550498560662,1.0
2023-04-26,1.0188310209509335,0.9340140994905883,1.0
2023-04-27,1.0188310209509335,0.9385708420217382,1.0
2023-04-28,1.0188310209509335,0.9412029857565154,1.0
2023-05-02,1.0188310209509335,0.950135939423181,1.0
2023-05-03,1.0188310209509335,0.9418490493988642,1.0
2023-05-04,1.0188310209509335,0.9419763574311052,1.0
2023-05-08,1.0188310209509335,0.9469982300248915,1.0
2023-05-09,1.0188310209509335,0.9460485566527729,1.0
2023-05-10,1.0188310209509335,0.9412091964791116,1.0
2023-05-11,1.0188310209509335,0.9394340204083285,1.0
2023-05-12,1.0188310209509335,0.9338232849990209,1.0
2023-05-15,1.0188310209509335,0.9354720622487362,1.0
2023-05-16,1.0188310209509335,0.936204228117821,1.0
2023-05-17,1.0188310209509335,0.9419359314364182,1.0
2023-05-18,1.0188310209509335,0.949942395390249,1.0
2023-05-19,1.0188310209509335,0.9588450720106343,1.0
2023-05-22,1.0188310209509335,0.9663810157191042,1.0
2023-05-23,1.0188310209509335,0.9704786546330166,1.0
2023-05-24,1.0188310209509335,0.9706566408751895,1.0
2023-05-25,1.0188310209509335,0.9661785801844349,1.0
2023-05-26,1.0188310209509335,0.968111291148251,1.0
2023-05-30,1.0188310209509335,0.9785405984843536,1.0
2023-05-31,1.0188310209509335,0.9758105858668359,1.0
2023-06-01,1.0188310209509335,0.9730741150653849,1.0
2023-06-02,1.0188310209509335,0.9855128997725837,1.0
2023-06-05,1.0188310209509335,0.9910972392068221,1.0
2023-06-07,1.0188310209509335,0.9914848271508445,1.0
2023-06-08,1.0188310209509335,0.9899956806943798,1.0
2023-06-09,1.0188310209509335,1.001844150863046,1.0
2023-06-12,1.0188310209509335,0.9976747667342138,1.0
2023-06-13,1.0188310209509335,1.0013219055738158,1.0
2023-06-14,1.0188310209509335,0.9945338807655084,1.0
2023-06-15,1.0188310209509335,0.9907266511452666,1.0
2023-06-16,1.0188310209509335,0.9976926897354966,1.0
2023-06-19,1.0188310209509335,0.9919790776112524,1.0
2023-06-20,1.0188310209509335,0.9905385384327184,1.0
2023-06-21,1.0188310209509335,0.9824021610960761,1.0
2023-06-22,1.0188310209509335,0.986839625483633,1.0
2023-06-23,1.0188310209509335,0.9780810213796106,1.0
2023-06-26,1.0188310209509335,0.9829244402366614,1.0
2023-06-27,1.0188310209509335,0.9829547533060123,1.0
2023-06-28,1.0188310209509335,0.9767389445155591,1.0
2023-06-29,1.0188310209509335,0.9715820844577315,1.0
2023-06-30,1.0188310209509335,0.9772184864294488,1.0
2023-07-03,1.0188310209509335,0.9921350403796577,1.0
2023-07-04,1.0188310209509335,0.9889072584125137,1.0
2023-07-05,1.0188310209509335,0.9838594935826275,1.0
2023-07-06,1.0188310209509335,0.975450044461719,1.0
2023-07-07,1.0188310209509335,0.9645342824301502,1.0
2023-07-10,1.0188310209509335,0.9626169590210804,1.0
2023-07-11,1.0188310209509335,0.9790340028153773,1.0
2023-07-12,1.0188310209509335,0.984156511095843,1.0
2023-07-13,1.0188310209509335,0.9908740763766738,1.0
2023-07-14,1.0188310209509335,1.0054793168020784,1.0
2023-07-17,1.0188310209509335,1.002342462456412,1.0
2023-07-18,1.0188310209509335,0.9986745651645047,1.0
2023-07-19,1.0188310209509335,0.9992434909430025,1.0
2023-07-20,1.0188310209509335,0.9963783704895981,1.0
2023-07-21,1.0188310209509335,1.0006534206630144,1.0
2023-07-24,1.0188310209509335,1.0097668126925892,1.0
2023-07-25,1.0188310209509335,1.0139007262623903,1.0
2023-07-26,1.0188310209509335,0.9978330396475178,1.0
2023-07-27,1.0188310209509335,1.0057461610801073,1.0
2023-07-28,1.0188310209509335,1.0082797592586,1.0
2023-07-31,1.0188310209509335,1.01875159238363,1.0
2023-08-01,1.0188310209509335,1.0328983494526918,1.0
2023-08-02,1.0188310209509335,1.0138488782884683,1.0
2023-08-03,1.0188310209509335,1.0100015353310428,1.0
2023-08-04,1.0188310209509335,1.009346236889669,1.0
2023-08-07,1.0188310209509335,1.0016241005558437,1.0
2023-08-08,1.0188310209509335,0.9996497708059734,1.0
2023-08-09,1.0188310209509335,1.0123472179986206,1.0
2023-08-10,1.0188310209509335,1.0116516317366306,1.0
2023-08-11,1.0188310209509335,1.0080264868304392,1.0
2023-08-14,1.0188310209509335,1.000525687785634,1.0
2023-08-16,1.0188310209509335,0.9834273820536719,1.0
2023-08-17,1.0188310209509335,0.9815815555170291,1.0
2023-08-18,1.0188310209509335,0.9760413090254602,1.0
2023-08-21,1.0188310209509335,0.9779281756430173,1.0
2023-08-22,1.0188310209509335,0.980931128147692,1.0
2023-08-23,1.0188310209509335,0.9772402297505342,1.0
2023-08-24,1.0188310209509335,0.9902586940599545,1.0
2023-08-25,1.0188310209509335,0.983447358013935,1.0
2023-08-28,1.0188310209509335,0.9933240657178743,1.0
2023-08-29,1.0188310209509335,0.9969891188629684,1.0
2023-08-30,1.0188310209509335,1.0007964191751801,1.0
2023-08-31,1.0188310209509335,0.999109696489692,1.0
2023-09-01,1.0188310209509335,1.0033084047713143,1.0
2023-09-04,1.0188310209509335,1.0117154126184789,1.0
2023-09-05,1.0188310209509335,1.0109398754152723,1.0
2023-09-06,1.0188310209509335,1.0038315284032193,1.0
2023-09-07,1.0188310209509335,0.9981742307558592,1.0
2023-09-08,1.0188310209509335,0.998306898453845,1.0
2023-09-11,1.0188310209509335,1.0023305939396243,1.0
2023-09-12,1.0188310209509335,0.9947326214090236,1.0
2023-09-13,1.0188310209509335,0.99439775669341,1.0
2023-09-14,1.0188310209509335,1.0097189986774178,1.0
2023-09-15,1.0188310209509335,1.0212288645337888,1.0
2023-09-18,1.0188310209509335,1.0111501257915565,1.0
2023-09-19,1.0188310209509335,1.0053285026432432,1.0
2023-09-20,1.0188310209509335,1.0057475236644031,1.0
2023-09-21,1.0188310209509335,0.9883801470880603,1.0
2023-09-22,1.0188310209509335,0.9859175940921925,1.0
2023-09-25,1.0188310209509335,0.9815285779735426,1.0
2023-09-26,1.0188310209509335,0.9687917352582073,1.0
2023-09-27,1.0188310209509335,0.9698368359401592,1.0
2023-10-04,1.0127879841799476,0.9470099603828643,1.0
2023-10-05,1.0067943101049583,0.948328715677033,1.0
2023-10-06,1.0137906824778893,0.9506466389302438,1.0
2023-10-10,1.0024823953356246,0.9486906989713833,1.0
2023-10-11,1.028070340179211,0.9679769058801356,1.0
2023-10-12,1.0307406078931862,0.9801001330969351,1.0
2023-10-13,1.030409530426623,0.9711112811341585,1.0
2023-10-16,1.0276295144281973,0.9634507167854263,1.0
2023-10-17,1.0270943436535593,0.9732963009009222,1.0
2023-10-18,1.0221375633511691,0.9748918708088625,1.0
2023-10-19,1.0027794304878264,0.9566913945930068,1.0
2023-10-20,0.9793625585913772,0.9408451789953143,1.0
2023-10-23,0.9785706086148941,0.9340935081663262,1.0
2023-10-24,0.9787794648252721,0.9449912358019477,1.0
2023-10-25,0.9643094746802698,0.9380274238735403,1.0
2023-10-26,0.9388032409019899,0.9131732946591099,1.0
2023-10-27,0.9392637809410336,0.9154118501798605,1.0
2023-10-30,0.940120530344887,0.9189815154989796,1.0
2023-10-31,0.927747886161629,0.9066869846964404,1.0
2023-11-01,0.9384516610925204,0.9164911234453327,1.0
2023-11-02,0.9547020396267458,0.9336321540224916,1.0
2023-11-03,0.9599688768910128,0.9440799446165676,1.0
2023-11-06,1.0355937094385745,1.001092434632725,1.0
2023-11-07,1.0008170202338755,0.9790476724874863,1.0
2023-11-08,0.9894675318086954,0.9705344551557786,1.0
2023-11-09,0.9973462082732454,0.9730336301507103,1.0
2023-11-10,0.9889087157438956,0.9664588006553992,1.0
2023-11-13,0.9887925557803844,0.964390329931278,1.0
2023-11-14,1.0055219007490241,0.976601504923258,1.0
2023-11-15,1.0249650778417088,0.998294041326599,1.0
2023-11-16,1.0140515900959453,0.9991382164225836,1.0
2023-11-17,1.007874668024375,0.993288611314762,1.0
2023-11-20,1.0136971084106061,1.0022114901657477,1.0
2023-11-21,1.0189894322215085,1.0103761877188882,1.0
2023-11-22,1.0137765889221195,1.0110294998108817,1.0
2023-11-23,1.017410947760437,1.0125921209343616,1.0
2023-11-24,1.010545393585288,1.0057493183545128,1.0
2023-11-27,1.0130035505636914,1.0058236137143755,1.0
2023-11-28,1.0176614552743812,1.016553624642314,1.0
2023-11-29,1.0201768955364026,1.0161145444611066,1.0
2023-11-30,1.0218828388809365,1.022665490780351,1.0
2023-12-01,1.0115401430053494,1.0108910783325207,1.0
2023-12-04,1.0325626031116932,1.0153633532317243,1.0
2023-12-05,1.0232393607112769,1.0075068260089524,1.0
2023-12-06,1.0213336826400667,1.008233210638993,1.0
2023-12-07,1.026581627018764,1.0071610852115715,1.0
2023-12-08,1.0394472815630618,1.0178632097541171,1.0
2023-12-11,1.040829037962453,1.0211933277615552,1.0
2023-12-12,1.0505646896866434,1.025374965188739,1.0
2023-12-13,1.03847384435318,1.0156419179129796,1.0
2023-12-14,1.0605944110719105,1.0296092658564475,1.0
